-0.023200843	0.15708931	-0.21950963	-0.049865544	-0.11681614	-0.12318228	-0.0690913	0.0170289	0.14649642	0.16672339	0.045166925	-0.18714313	-0.13666895	0.0918184	0.12699266	0.0038539122
-0.3124692	-0.09823091	-0.44017872	0.16885087	0.12514517	-0.38143536	-0.29777718	0.028299773	0.2052885	-0.0026306151	0.29662016	-0.0673169	-0.15420815	0.13388819	0.24684887	0.1564285
0.5149627	-0.22169273	0.71441007	0.7094186	0.18156022	0.077985644	0.25239956	0.15632103	-0.72447705	0.24759193	-0.42909053	0.14676183	0.7182681	-0.6385782	-0.34746456	-0.69554734
0.830996	0.8999505	-0.8181858	0.4054585	-0.849571	-0.12033461	-0.7391096	0.86340743	0.8113877	0.89723074	0.72890157	-0.78241473	-0.78440434	-0.89101624	-0.8366442	0.8642038
-0.2939017	0.37920278	-0.5744914	-0.35472235	-0.37442553	0.1821212	0.082151875	-0.32861316	0.5660184	-0.3151857	-0.022027645	-0.5312107	-0.5905101	0.48145273	0.38622576	0.12708771
0.13951893	-0.06448519	0.10946757	0.2884212	0.08241652	-0.20122859	-0.2761844	0.02390857	-0.07038759	0.06625299	0.17144197	-0.088218205	0.1418648	-0.09017658	-0.035014015	0.18297593
-0.7286082	-0.388949	-0.76613003	0.35703716	0.5811818	-0.59882295	-0.5933016	-0.5739018	0.6484853	-0.7913247	0.58243805	-0.25864574	-0.20681371	0.7846654	0.72190845	0.45937034
-0.23225635	0.21753131	-0.44454706	-0.15299329	-0.1540513	-0.16999106	-0.16540293	-0.19313352	0.38435513	-0.19238643	0.16710374	-0.33884507	-0.36972782	0.32125813	0.26146042	0.080534674
-0.064494304	0.06381294	-0.37747538	-0.025121935	-0.15864573	-0.2244897	-0.2874734	-0.10315987	0.26708588	-0.05543024	0.3472818	-0.28673768	-0.30399486	0.21038726	0.15028247	0.30686048
-0.004207064	-0.04657184	-0.13891117	0.055230975	-0.043938495	-0.23650324	-0.22075403	0.13732275	0.073183514	0.17896695	0.2590867	-0.083156295	-0.09443546	-0.028064646	-0.008672242	0.24794555
0.28043535	0.18796998	0.16382603	-0.23289727	0.011672362	0.17852451	0.4052938	-0.30844572	-0.11938293	-0.04206916	-0.48443988	-0.2175989	0.2125865	-0.026780954	-0.025511213	-0.5061712
0.2386025	0.056548372	0.046542253	0.018933387	-0.30830452	-0.007171493	-0.06615266	0.13981551	-0.0026271022	0.41743186	0.18673167	-0.1394128	-0.044358276	-0.2686675	-0.3172332	0.18140683
0.13102393	0.29614836	-0.2581756	-0.28562093	-0.36785582	0.23726158	0.18259625	-0.2554664	0.22346663	-0.019215968	-0.046448935	-0.35749206	-0.23420484	0.18024336	0.040991995	-0.05065601
0.3676239	-0.27336055	0.62062496	0.27657777	0.36787707	0.020837443	0.7521128	0.2680927	-0.74969727	0.56637496	-0.6886728	0.39069542	0.7216778	-0.58895844	-0.35034424	-0.8471928
-0.34776548	-0.22602634	-0.40483698	0.15280516	0.22320114	-0.5027446	-0.20932688	0.22780615	-0.031078894	0.34309962	0.3582311	0.123070575	0.025079383	-0.06486019	0.276703	0.095494226
0.26294264	0.63894325	-0.20922324	-0.52077013	-0.5458216	0.7128991	0.6222752	-0.54802805	0.38407102	-0.6957527	-0.6282412	-0.5653443	-0.3555971	0.47199216	0.3608187	-0.64456636
0.110306434	0.1696463	-0.10010056	0.009904633	0.024210565	0.051821936	-0.088492125	-0.43911937	0.20412074	-0.58262515	-0.07510873	-0.43848586	-0.06665635	0.3036855	0.29085675	-0.06788642
-0.29889423	-0.41057715	0.029697422	0.41093463	0.36375114	-0.40249443	0.25805593	0.29537964	-0.4127598	0.38686273	0.25215876	0.4001625	0.353153	-0.371291	0.23099796	-0.44234607
-0.45332786	-0.10322284	-0.45299733	0.109872736	0.31313187	-0.33083746	-0.2756954	-0.25152957	0.23664229	-0.3825927	0.20255515	-0.14005184	-0.04671236	0.40055704	0.4534077	0.11981214
-0.16778335	-0.071005195	-0.27192232	0.08850603	-0.008323509	-0.34537107	-0.2963355	0.13631496	0.20507592	0.20375894	0.31403786	-0.16592006	-0.20263985	0.04587598	0.058053397	0.27677396
0.43125427	0.5209077	-0.16841087	-0.17975146	-0.55140764	0.23663636	-0.17858781	-0.06553371	0.40591136	0.18753527	0.16148615	-0.51727915	-0.41278192	-0.043897793	-0.34263644	0.33315137
-0.31364504	0.11762027	-0.46326426	-0.061108276	0.005826983	-0.24615708	-0.2041977	-0.23485126	0.3903293	-0.24148825	0.16266954	-0.2892437	-0.30948853	0.33000043	0.38976863	0.20378025
-0.6315961	-0.31477377	-0.36229217	-0.03975473	0.42035708	-0.46113938	0.23018214	0.09826171	-0.25169873	0.28435606	0.13669537	0.32038832	0.23817378	-0.037370417	0.5320553	-0.4235176
0.29232475	-0.09984539	0.21833867	0.41876605	0.034029786	-0.24890722	-0.16010055	0.26100037	-0.29323092	0.1778582	0.22197331	-0.029491916	0.2905542	-0.29876974	-0.15793678	0.071792394
-0.4171841	-0.25202104	-0.45604098	0.10432864	0.26804817	-0.4440093	-0.20509477	-0.19526102	0.116513036	0.003205198	0.24811363	-0.010929717	0.030901242	0.3117824	0.42177883	0.0014543352
0.21624012	0.2814647	-0.32402942	0.118123494	-0.47071946	-0.07213277	-0.435154	0.2236314	0.40257874	0.4200395	0.51190966	-0.48977715	-0.45321253	-0.1468118	-0.37312236	0.60201085
-0.024744174	-0.45284933	0.43116152	0.6631294	0.4270661	-0.36471757	0.12533098	0.45284125	-0.6030595	0.51658154	0.042823758	0.448779	0.59460974	-0.50532776	-0.07062269	-0.5886998
0.1617271	-0.006653401	-0.23260519	0.41818556	-0.35199845	-0.35115704	-0.5362241	0.56323004	0.14941213	0.54978913	0.5269997	-0.28587642	-0.30889463	-0.45763263	-0.28200698	0.4959275
-0.593611	-0.6030379	-0.26385114	0.58227366	0.61182404	-0.72399366	-0.20674406	0.43757582	-0.41807303	0.4588513	0.6955273	0.56045026	0.3680826	-0.2779343	0.5616239	-0.2991596
0.25704244	-0.111050025	0.35157394	0.584919	0.1469798	-0.06792715	-0.25926653	-0.11182116	-0.17900383	-0.27054164	0.108772226	-0.22647166	0.39486066	-0.14248748	-0.07403814	0.09204967
0.23138136	0.26680553	-0.07930127	-0.09425957	-0.3030666	0.0740864	-0.049487997	-0.0786144	0.18435594	-0.020212473	0.053005334	-0.33532652	-0.16238584	-0.03397584	-0.11639651	0.11416473
0.029358475	0.38863358	-0.17683351	-0.07640183	-0.076095864	0.106585406	-0.019764882	-0.40356484	0.37572876	-0.5278026	-0.1490476	-0.5091008	-0.14082865	0.35416833	0.2267446	-0.095880166
-0.26906562	0.18286787	-0.300681	-0.15359446	0.04341179	-0.124884926	-0.0131653305	-0.45283613	0.36064297	-0.42990413	-0.08102666	-0.34531748	-0.18180327	0.36683097	0.37203136	-0.12491322
-0.47262585	-0.4602128	-0.3089505	0.46554488	0.4725223	-0.5852031	-0.29863787	0.0567208	-0.1988917	0.04062917	0.3578789	0.23891401	0.4215434	0.11887334	0.4826863	-0.18648013
-0.13168067	-0.37952107	0.05087103	0.20891784	0.44539636	-0.26356846	-0.044013165	-0.25932848	-0.086187065	-0.1963038	-0.06536442	0.14801314	0.308568	0.11677909	0.23906372	-0.2369015
-0.5305782	-0.1333354	-0.45908454	-0.120340094	0.27922434	-0.32690424	0.049692642	-0.110259406	-0.018348176	0.08119563	-0.01739278	0.101803415	0.023705212	0.17884895	0.4876095	-0.28173044
0.35223287	0.47339132	0.07862134	-0.20311159	-0.31196308	0.28638428	0.1735787	-0.35212767	0.16377762	-0.20754573	-0.27152222	-0.5931989	-0.036487374	0.024829442	-0.11241631	-0.1671702
-0.061826065	0.07160601	-0.50271475	-0.051429555	-0.288958	-0.35247266	-0.3595705	0.28382665	0.2872961	0.49966922	0.47335145	-0.17379147	-0.39240038	-0.12923704	-0.075019576	0.4738443
0.018269777	0.3995682	-0.29096407	-0.15348774	-0.36054835	0.093016945	-0.11459822	-0.18208578	0.4681009	-0.24124795	0.069494285	-0.5222483	-0.38223305	0.28193754	0.045235317	0.21916139
0.39353776	-0.011115398	0.45293662	0.35995355	0.032753825	0.17703994	0.17126067	-0.13712604	-0.32984155	-0.14658552	-0.36621803	-0.1069369	0.38166976	-0.29473215	-0.2033861	-0.40710944
-0.4715488	-0.32851946	-0.3639194	0.27099997	0.42289698	-0.48421693	-0.33185965	-0.4350164	0.3012374	-0.4521435	0.3799614	-0.045936625	-0.04347215	0.4402882	0.48480663	0.21272504
0.24166892	0.39957064	-0.022552565	-0.31933072	-0.30276173	0.4022066	0.38689858	-0.30532598	0.09639841	-0.22582802	-0.39281285	-0.3271957	-0.062390532	0.18268834	-0.015493201	-0.45669416
-0.1353612	-0.27436218	-0.06855373	0.08662185	0.28909567	-0.28385982	-0.0914351	0.034439743	-0.1270666	0.12893797	0.08608496	0.15725158	0.16741237	-0.024814144	0.1837221	-0.049245376
-0.5337185	-0.28639942	-0.45901242	0.14987606	0.36849794	-0.3599231	-0.15708907	-0.4014565	0.22859661	-0.47837272	0.14732833	-0.020804081	0.059947744	0.46191388	0.5858636	-0.07811792
0.5570623	0.49410692	-0.38415807	0.46381703	-0.5903864	-0.40105492	-0.6148599	0.62866545	0.4865318	0.67600846	0.61968493	-0.5183398	-0.5094875	-0.69822717	-0.6549524	0.6098097
-0.3714337	-0.29494622	-0.35060883	0.21157733	0.37494257	-0.3884504	-0.14818028	-0.22241148	-0.025420219	-0.16442586	0.13443498	0.089938745	0.15966128	0.22294353	0.48406672	-0.10597011
-0.39144716	-0.17007497	-0.37971446	0.033426505	0.2550455	-0.35394052	-0.12942812	-0.100674026	0.11486225	-0.058195535	0.13215426	0.004549183	0.023901224	0.1691411	0.39066878	-0.07999327
-0.19597456	-0.037230197	-0.2239298	0.20648706	0.20609038	-0.1944085	-0.19605803	-0.24370967	0.22923398	-0.25858897	0.17190126	-0.19265386	-0.027117558	0.21159728	0.23720321	0.09620099
0.31808513	0.42304865	-0.010010307	-0.26505366	-0.3933152	0.45993793	0.15438995	-0.33335003	0.19688724	-0.33868104	-0.2560793	-0.4550078	-0.07571712	0.18046628	-0.075881876	-0.18431892
-0.5529862	0.112180755	-0.7207295	-0.032081712	0.026330497	-0.37716192	-0.5133185	-0.36141944	0.5052009	-0.4657497	0.4520257	-0.38951913	-0.43505207	0.5891737	0.6135532	0.4285781
-0.2338528	0.17497788	-0.3385164	-0.23127373	0.020943852	-0.0555107	0.14482626	-0.30689558	0.22551672	-0.104334645	-0.08803634	-0.19381674	-0.1377986	0.28444803	0.23817241	-0.20656592
0.6712146	0.6785533	0.733629	0.4330896	-0.612425	0.7696421	0.69324815	0.14483008	-0.60143435	0.18626164	-0.72388697	-0.22787412	0.5579989	-0.634991	-0.6398628	-0.66187996
0.33012238	0.4917266	0.09336043	-0.33367348	-0.3822707	0.4414341	0.42861766	-0.4734914	0.1342087	-0.51001906	-0.54651487	-0.4987074	-0.05517846	0.22301058	-0.02754661	-0.49291372
-0.25136575	-0.31050882	-0.09904872	0.30639997	0.4748021	-0.3692169	-0.270469	-0.30148038	0.06292665	-0.36718208	0.21097901	0.07714068	0.29371867	0.2746119	0.3956591	-0.09749893
-0.08323501	-0.20322226	-0.016623491	0.046789173	0.18804349	-0.26979414	0.13101749	0.12127573	-0.28212053	0.33460274	0.013783639	0.15490381	0.28227845	-0.18604887	0.117157206	-0.19773833
0.09353214	0.22182581	-0.34005198	0.032807633	-0.38558197	-0.15291186	-0.44528186	0.12585483	0.5134303	0.11103068	0.47716415	-0.42276493	-0.47337234	0.029571883	-0.055215802	0.49127284
-0.17222372	-0.019649515	-0.3213081	-0.22766967	0.09444	-0.17628708	0.2723393	-0.121223606	-0.06690033	0.14845575	-0.13142698	0.070486136	0.04657535	0.15370503	0.26345342	-0.33182046
-0.018958157	-0.43715397	0.19310452	0.34052432	0.42389837	-0.45705178	0.070880026	0.29348695	-0.53850716	0.49245295	0.11080435	0.35777444	0.52723527	-0.42763793	-0.0149584	-0.28681725
0.38361272	0.5470505	-0.09312231	-0.18459213	-0.5976922	0.39115214	-0.04441064	-0.1620098	0.36624077	-0.031071119	-0.022253407	-0.60459036	-0.31494573	-0.042209577	-0.20801473	0.21176457
0.09369312	0.28604347	-0.15863578	-0.25969115	-0.20643392	0.13256712	0.32163322	-0.3057138	0.14102696	-0.11072601	-0.3140877	-0.27701274	-0.15215245	0.18201664	0.1545182	-0.36373726
-0.23764956	0.3952184	-0.3499162	-0.35829496	-0.15788732	0.1753357	0.31347394	-0.50752354	0.38275576	-0.6017063	-0.339115	-0.40316552	-0.301273	0.4791925	0.44817975	-0.37541062
0.29892355	0.5266208	-0.4631709	0.13036297	-0.57352394	-0.091718554	-0.55613273	0.3249247	0.5938071	0.3917753	0.4988612	-0.6301993	-0.5198592	-0.14667808	-0.40385514	0.58405733
-0.29785284	-0.06584283	-0.3277949	-0.07230495	0.28081796	-0.24793053	0.037530586	-0.44976577	0.22678973	-0.34802824	-0.0986053	-0.16430254	0.01660405	0.36916596	0.41130129	-0.24662913
0.43914926	0.25840694	0.23096931	-0.19500934	-0.28974548	0.23992577	0.3453881	-0.19725095	-0.11968934	0.091018416	-0.26073658	-0.32669857	0.06571687	-0.20355646	-0.22764431	-0.2202243
0.6659916	0.56960136	0.20548034	0.46212664	-0.60882854	0.2879278	-0.48089015	0.6537885	0.1553827	0.703623	0.40873614	-0.4647287	-0.21359971	-0.6400605	-0.6995373	0.5333928
0.56220096	0.6575961	-0.62900203	0.24754983	-0.64199245	-0.105975136	-0.5336254	0.56277794	0.56533515	0.59493315	0.5404908	-0.5160124	-0.6393033	-0.47087345	-0.57095367	0.63059115
0.18994996	-0.3718437	0.32374427	0.68385434	0.16676582	-0.33120844	-0.08234547	0.6808033	-0.5103085	0.74545443	0.24775274	0.32340655	0.45711833	-0.61589086	-0.3393597	-0.045269005
0.42125192	0.6277264	-0.055330593	-0.53097373	-0.5914327	0.74254453	0.7362368	-0.4221445	0.1691335	-0.27209663	-0.7398157	-0.48716295	-0.23439842	0.21103868	-0.066329725	-0.770098
-0.07733692	0.011086812	-0.017341327	-0.14831324	0.109087884	-0.053856913	0.32312715	-0.09595247	-0.173124	0.19522838	-0.25288478	-0.0061500664	0.1612231	0.004727037	0.16440205	-0.39213252
0.08465059	0.07854501	0.004426657	0.069607966	0.2460925	0.01781773	-0.006894289	-0.36889648	0.041146573	-0.38682333	-0.18351133	-0.21557657	0.121986344	0.24915622	0.24313109	-0.2766
-0.49770603	-0.0603437	-0.74007493	0.25203374	0.024946513	-0.57932156	-0.5754937	0.03987766	0.5840871	-0.15783615	0.58962977	-0.25421068	-0.47636268	0.32114297	0.34817064	0.57960397
0.20668854	0.40399292	0.082271986	-0.24941437	-0.079608865	0.26298228	0.3414005	-0.3952509	0.016839972	-0.34357446	-0.5056473	-0.3914538	0.09085053	0.2169507	0.14103357	-0.49347225
0.042545453	0.060340453	0.029322106	-0.0490694	0.084462	0.0046050455	0.2091143	-0.20778115	-0.028624173	-0.050442163	-0.26080084	-0.034839272	0.12046562	0.10954751	0.14763129	-0.2998751
-0.46466383	-0.035456162	-0.5829501	-0.12855187	0.19401282	-0.3502968	-0.016076962	-0.23244514	0.26339144	-0.095237985	0.10286068	-0.15325771	-0.16579676	0.39745122	0.49900115	-0.021423012
-0.74913585	-0.50878704	-0.66207856	0.6070821	0.68422365	-0.82079345	-0.71518356	-0.18972255	0.46869695	-0.5837705	0.7269644	0.051347435	-0.16854642	0.5093036	0.6989334	0.6393781
0.6123471	0.8613706	0.23864573	-0.015734449	-0.8249642	0.5461538	-0.18120496	0.2067112	0.208558	0.3750223	0.17936887	-0.74453944	-0.24949418	-0.4513069	-0.65181744	0.3796402
0.39718607	0.47419947	0.2990954	0.098960996	-0.23825493	0.24625327	-0.09895635	-0.35810426	0.08261511	-0.58638626	-0.1413162	-0.6492834	0.075123176	0.009969961	-0.13336314	-0.056231245
-0.42051247	-0.46335188	0.04470554	0.52696365	0.4738165	-0.5727298	0.30703348	0.5537946	-0.47997007	0.6171388	0.42773274	0.46842378	0.45018816	-0.50224155	0.29934964	-0.4462823
-0.20554577	0.29398105	-0.47463444	-0.40187627	-0.20073421	0.0951719	0.3036199	-0.32885453	0.39307597	-0.2821741	-0.29498965	-0.3143973	-0.33937207	0.37837735	0.48117927	-0.32824597
-0.2172074	0.24226746	-0.5013086	-0.24792178	-0.22047138	0.041168895	-0.015300385	-0.3296906	0.37411278	-0.3060836	-0.034824476	-0.39875177	-0.3676038	0.32868016	0.37002787	-0.008676669
-0.0729842	-0.25360712	-0.081532836	0.33843005	0.19571006	-0.4662773	-0.21290739	0.33607092	-0.17692769	0.49721208	0.36693296	0.1653797	0.07992548	-0.32151178	-0.0197946	0.15883192
0.11832782	0.76156086	-0.331065	-0.6805636	-0.848105	0.8351467	0.69538015	-0.55794847	0.4928417	-0.6230727	-0.7493605	-0.6680326	-0.5285355	0.5041741	0.32009074	-0.69497687
0.31126386	0.31650168	-0.14847735	-0.14417374	-0.44042417	0.14743447	0.017547859	-0.022065578	0.19667949	0.10592077	0.003118898	-0.3761194	-0.15173037	-0.08441831	-0.20553799	0.123455934
0.30925563	0.06764258	-0.010015222	0.46285695	-0.25456408	-0.17313755	-0.4522395	0.5247871	0.1332178	0.5029949	0.4648409	-0.22310233	-0.18596871	-0.4361835	-0.42654628	0.48362562
-0.40769345	-0.38026634	-0.4299082	0.41998908	0.36458284	-0.445741	-0.4238192	-0.34215227	0.48109457	-0.46075386	0.45494318	-0.1624066	-0.3207086	0.41975945	0.41653723	0.43131238
0.4191957	0.27457058	0.11693739	-0.01885075	-0.42239752	0.12515877	-0.041302886	0.117552355	0.04212272	0.37531322	0.0882934	-0.22453983	-0.06682391	-0.270335	-0.3348107	0.11895565
0.16564587	0.5582036	-0.18439975	-0.48412442	-0.49676648	0.5415329	0.60458535	-0.5375054	0.39590508	-0.6397557	-0.61316437	-0.50752556	-0.25078166	0.43473327	0.30762902	-0.5449154
-0.57191545	0.051502295	-0.54491514	-0.19091722	0.1793681	-0.14361711	0.03333333	-0.36638567	0.28840575	-0.37680542	-0.16038355	-0.22645055	-0.25513065	0.46265256	0.6300075	-0.21677032
0.25792196	0.34504983	-0.2850144	-0.2544066	-0.5158188	0.06044906	-0.15641585	-0.01279541	0.29200387	0.2718886	0.15427946	-0.51468706	-0.38975257	-0.07100425	-0.24730086	0.36884126
-0.23220539	-0.18351522	-0.28778568	0.23091757	0.23643543	-0.3708879	-0.38012522	-0.010403053	0.17554924	-0.1703494	0.36022088	-0.08864551	-0.08740617	0.14984776	0.2901244	0.27763045
-0.19685152	-0.25181657	0.056159943	0.116461135	0.35218456	-0.23751451	0.08344619	-0.16631655	-0.19385134	-0.08341758	-0.10306765	0.13148996	0.3965949	-0.007575334	0.2436422	-0.3920883
0.50122696	0.46963555	-0.46316636	0.22813094	-0.55982685	-0.109429725	-0.52244735	0.5301331	0.5118119	0.62830156	0.5172852	-0.52247465	-0.51749724	-0.5489246	-0.55960363	0.6082023
0.13810502	-0.2620628	0.24879408	0.23078111	0.3678635	-0.1330701	0.25169253	0.014440608	-0.4427903	0.17290513	-0.17563352	0.19913916	0.46357962	-0.24227908	0.053306706	-0.50969267
0.16594653	0.115677685	0.08670644	0.16738135	0.07005265	-0.07222971	-0.09929162	-0.39586204	0.21118289	-0.46462288	-0.029863195	-0.4147611	0.11937756	0.18720114	0.16469282	-0.09308836
-0.6997364	-0.79892725	-0.084333636	0.7732216	0.7328758	-0.89570975	0.019744815	0.7253888	-0.7503077	0.7474161	0.7757388	0.7151502	0.69167066	-0.60727954	0.6010926	-0.74096006
-0.03243502	-0.27916327	0.13772713	0.69929534	0.4263244	-0.24525	-0.43089315	-0.43483257	0.14645852	-0.6991316	0.25530404	-0.2548914	0.2637857	0.18139304	0.3183255	0.2379366
0.3681311	0.19991437	0.193395	0.21591581	-0.28167284	0.204386	-0.2117851	0.0118157845	-0.023229798	-0.022097964	0.14463015	-0.38551286	0.047918268	-0.2546899	-0.33296904	0.24511623
0.42108926	0.28524643	0.18503432	-0.13026695	-0.35540763	0.25230372	0.2365116	-0.10584543	-0.096563004	0.29899552	-0.18616107	-0.29656342	0.03588111	-0.2910545	-0.37107545	-0.1676363
0.100010976	-0.068748176	0.24838796	0.20466813	0.15405901	-0.015452366	0.23133181	-0.014085136	-0.3324326	0.17653756	-0.21966788	0.032222137	0.34729984	-0.20493385	-0.028542208	-0.4073627
0.4969015	0.27402338	0.28502616	0.31144592	-0.41928566	0.115962334	-0.25101823	0.43284526	-0.036648776	0.5721422	0.32992804	-0.39126992	-0.08481612	-0.5329867	-0.5165842	0.38737583
-0.2871	-0.35264814	-0.07932629	0.44777033	0.43143162	-0.45067406	-0.28591394	0.04651326	-0.1741247	-0.019056875	0.28569993	0.17198817	0.28994265	-0.044732437	0.3456973	-0.0490614
-0.55843824	-0.6111285	0.08808622	0.5377065	0.5681208	-0.6490025	-0.037310824	0.466236	-0.48629442	0.54534525	0.4835674	0.50961834	0.5575515	-0.4344528	0.3062107	-0.42225608
0.30355218	0.30765936	-0.053330943	-0.04730178	-0.44296253	0.11104224	-0.10346683	0.039949156	0.21192722	0.31678042	0.111239724	-0.39386782	-0.28603685	-0.14765845	-0.327027	0.25058287
-0.08853651	-0.06193581	-0.11689752	0.036337994	0.21906574	-0.22582158	-0.0817837	-0.2716233	0.07320635	-0.23401135	0.019106803	-0.1065477	0.15085913	0.18035029	0.297572	-0.17209335
0.77102774	0.7389628	0.80074257	0.35933068	-0.68729335	0.8974914	0.7231442	-0.066579394	-0.53716147	0.04771769	-0.839733	-0.27942	0.58618176	-0.63423276	-0.73257035	-0.7155769
-0.13332386	-0.4551155	0.19549732	0.38682193	0.5142727	-0.40875825	0.022799956	0.23456173	-0.46810493	0.40377495	0.11849582	0.37615922	0.463414	-0.23337153	0.09727488	-0.2741929
0.05922885	0.06621143	0.04112464	0.120628774	-0.0017865124	0.029164262	-0.11390073	-0.2507579	0.041489813	-0.4323125	-0.03801431	-0.35082838	0.09531589	0.130232	0.08186699	0.0006844371
-0.61252207	-0.71974033	0.08767465	0.68423057	0.6856655	-0.7170748	0.28418705	0.61076254	-0.6433701	0.6764124	0.39595333	0.6384623	0.55746883	-0.5465433	0.26003924	-0.617547
0.34785768	0.22627555	0.1824437	-0.0068211267	-0.24351764	0.17586371	0.13797408	0.112662	-0.15780328	0.21127331	-0.11796532	-0.18522215	0.1380946	-0.25070912	-0.33011562	-0.18201083
-0.2953204	-0.16034904	-0.4248646	0.21084736	0.27102777	-0.3284852	-0.24677527	-0.4666712	0.37230527	-0.46099353	0.16397579	-0.24039148	0.011619819	0.44366744	0.4243779	0.069035016
0.05152338	0.066640854	-0.10715086	0.039998464	0.107379794	-0.17617862	-0.03127744	-0.21603547	0.10148161	-0.131931	-0.029526727	-0.14042063	0.03441963	0.10127123	0.24755295	-0.07634055
-0.08479907	-0.043017454	-0.13039164	-0.07756353	0.15006645	-0.122564785	0.07962567	-0.06399966	-0.053158227	0.21195537	0.0038492638	0.064561345	0.06262324	-0.03203222	0.118073285	-0.1281149
0.0696072	-0.2851966	0.19895785	0.17134012	0.17244554	-0.33625662	0.13418074	0.28026488	-0.3592066	0.5973298	0.07638035	0.22754914	0.38148493	-0.39318177	-0.24399771	-0.20753749
-0.6646902	-0.70968735	-0.08277143	0.7279363	0.723794	-0.7967452	0.26197523	0.66813654	-0.6986509	0.6557575	0.5411352	0.64087754	0.5306343	-0.55468833	0.4319247	-0.621602
